thermal_shipper_temp_reading,room_temp_reading,room_humidity_reading
0.39572258703478536,31.132708644324598,49.4412123496657
2.263875728089073,24.76349971257585,82.14886844707624
-2.67998877195224,12.82729199213577,57.2340097174309
1.2547861978768973,15.150819793854737,72.39450242137934
3.4430206633259752,13.07603614337932,32.19011698040126
5.289459199536667,28.377784248276296,27.41847386386578
2.297227365321339,12.826310908374815,36.773215034256786
1.5666113127118606,32.628469991056484,41.97162889532513
1.2637949085659552,10.615327579611735,58.36714131755396
-1.9374834002460133,17.48127363987676,81.68703242551085
1.7726292008980813,36.72000027675722,49.82648317441558
1.6554023930393225,31.55593954366738,56.315873149147905
1.653531065893582,12.18904998777063,20.322947518944446
4.707840930884366,34.633783134555394,22.331844402390065
2.1428124011905307,24.791053646206144,25.86384399492833
2.5884131003045012,35.40349081506488,68.92958598353201
0.04207144412346153,28.022193233511803,54.033395814034215
3.428355185191087,30.45499096098576,33.50728389723007
2.497720758414285,39.80504681187124,61.48196070828734
2.3116077947304143,16.970066377720546,58.122850627332525
5.232746666785415,28.71836724284165,26.2159511266997
0.8845811989252192,23.80964170172195,64.82889409020024
-3.5059163787749332,11.183558587680743,73.7008410841357
-1.1709364739693933,10.43411924508595,40.058808539636786
1.6370909871231563,13.57685733453576,68.12422033960152
3.0332218716215382,29.472752216156444,33.98036619061488
3.676670409825871,27.014892637401765,72.97101695982214
1.8141185174743786,26.60288683491182,83.82419183859042
0.9317921949148538,10.955702875847802,50.93069866611529
2.7445563583511494,24.079089890800212,37.12354547481325
1.6534142971059373,37.73868453527585,47.94236915383899
1.3705335240045686,21.927756079319398,37.50542308590018
4.494844777879529,28.74767409365369,20.086756303646283
1.5452292464662305,33.394560268694306,65.53196282631116
4.905353229594825,33.51775837425663,22.976864937353785
4.365330218345709,25.57840247185814,34.72735181520617
1.7757977724395342,35.738558362070094,70.57146892908747
0.19678092133920977,21.74134280091241,66.60075097410484
3.0649669833454785,36.66079644354395,25.133023843231594
1.6628188704206592,17.20681499186636,66.2038318755354
0.7138875372393614,18.40649220971713,85.14024227030478
5.179221855672168,11.593618725970034,25.21517283127282
3.1971260996714377,33.867455096268486,49.09817593736454
0.5531897192871985,22.511657086981167,71.0603723079899
1.0513079047805554,16.87349841734197,66.74061022245394
1.4706513926883207,16.95370832849739,35.85573797286488
2.805490859856443,37.04199823687699,31.414709424769445
1.8900558755634977,35.0174980138311,74.89729028286524
1.0004538236233473,26.6059265607155,86.93712586671576
1.9479287469414648,28.483324012471634,73.73084272799804
0.7178608141203758,24.229767116508732,87.42431375384251
2.653349056843392,21.749996286364265,62.349679689592996
2.275364326221312,37.46430643654995,85.0369202484342
0.3662140395505318,13.768381105609063,68.33049861814209
-1.82413531755231,22.55340369148684,83.62193251407606
2.836942349906155,20.33685723963626,31.311227757871354
0.3836979490398829,24.94452160753445,77.08956510207642
1.001863846319968,23.728956236355252,33.772206066741674
4.211971728089341,25.56668594953244,21.920037136217008
1.3855012275633671,14.197569316809822,56.2310293830074
3.0636487426706047,25.394245045398314,42.277624639329105
3.408289104542719,17.272564416616326,23.04719532516125
-0.6922008053842574,15.529940469645737,88.62130651097115
-0.5082203303794101,11.945026563585737,66.65262668429949
3.786679234924091,32.87957676268422,83.12685212509192
0.007889746452591079,22.823257625696797,89.93578101103637
-1.3058251990429208,28.79931049935275,47.43767156697645
-0.3503654439739665,31.8278002991423,37.83159201138807
5.201770214157705,30.379499959406605,32.871907488078016
-1.1426462175622258,24.115021572690466,56.06309754539398
0.2259085563933224,21.636955868551894,62.42565442515102
-0.34930636733322507,21.27879728921991,53.06959152227674
2.1109054286499074,29.20146390790169,47.107641039197766
3.4745940299771396,24.8438306482562,31.779079442138983
2.003903109356836,35.47396743965532,50.93017366674368
3.1023428969971127,36.24105952980136,25.967019595534545
0.5779355020912114,15.116811340195554,80.55334312213142
6.192361594262479,14.08700954637177,23.28318564685716
3.3695792928300605,28.912027781079985,46.64522432120883
1.1821597595584121,19.036772441868383,27.009650833007797
0.6499876857531917,10.557121562952966,74.24863496269548
6.18755617218693,36.65928008088865,41.89158851795488
3.8798471353990425,16.807023017314247,27.917392885678836
0.6120542006049323,37.87841955057427,57.20439092051597
1.7380062070348883,31.52303352634761,84.13939050606781
0.4191456013509195,32.87960469734453,83.60514097834422
1.8093798739391016,16.04384487379481,37.47557287929529
-0.3774485094833625,17.025832768504387,70.37617731721635
4.571932132819867,25.638032614721972,22.119893498869388
1.5253949293072215,15.162995579495865,29.229625755239724
3.294889921054044,19.162950780490966,54.96306592196457
2.1592842385623747,19.643874338434134,36.01295041418465
-0.6502441733047499,14.788897997582922,75.87832977720967
0.2144572627013912,16.15548500185482,85.17505204368629
4.886303770967,33.6565552602477,20.303332153794756
2.5870087343406283,15.015875636418052,36.30410807206859
0.34708040162963516,10.853721755317675,50.76873422533591
3.9190314899813834,28.880648278868154,59.4155501846672
3.207685691997022,39.2794935817735,84.11319443144707
-0.14636312335245688,19.936414438693642,82.43184433607054
1.3598874972943946,13.55967109588757,64.60190696275761
2.41579634316288,27.111619761025924,38.01716098587192
2.8329561975561557,37.190626332869385,74.8301466914853
4.88088050576513,33.52185339485436,34.18562399010622
0.8640192144102476,28.67547605238148,87.56206268677717
1.6945340984019754,19.45169489822798,20.40879410137986
-0.1587111253379776,26.2564051982866,59.88393527355311
2.4045851007199324,12.737345239127661,26.187807284513944
1.5244374793451483,30.3683627284201,48.5319671127415
3.534507877117136,31.752880566929527,64.4453478217292
0.21835365071866297,38.95094868729757,68.27189469143414
2.0075585252931125,17.81192076235215,74.98986287717545
0.05517130372020654,10.553692571290679,61.532939193533906
1.4757916219680234,26.36825393281452,37.59235459001961
0.33096973188110934,31.203715131904435,82.247727005441
1.226982470717369,33.712224276489636,76.77751891095812
2.7455728079046873,15.812167990744317,31.203662239479502
-1.9454058578603353,17.85258607111071,77.85578289454944
-1.3051223894513364,25.377727758018892,88.08511611373372
0.275145313461547,19.918024299100054,64.60533817655423
3.549124545100583,35.81534459762335,39.72636561797256
2.3729437835980733,24.21280461216161,62.461568189139
3.6037127877794797,33.98735932306009,43.97745484038093
0.791821442734441,27.418592814470614,67.31625294496143
2.767146037002233,33.19270424851336,58.13599716191114
-0.006972239935615271,19.980189595909714,85.06434284628259
1.9539741703518505,34.94249865790934,63.253598024056195
2.2491746022530226,18.237169466530645,34.97871786090184
-2.126890157928017,26.382964240098723,70.75769113393193
2.989174547235833,16.420213395216226,41.06148225026173
3.2951365162026534,24.2657956487858,39.06736670641631
3.8302807028203,19.545256285261097,47.42436379021524
1.5416973933407727,18.001102919116427,20.839767534387295
2.366212694771061,39.009550540841126,87.83984621128963
-2.2404114439106677,14.80222316460192,57.26317779510888
-0.9936975557493481,33.61977512372186,74.14457257110722
3.6945902487334212,39.524948784496445,38.04965556645148
-1.4214590349374605,10.597044512202334,72.26326921435378
3.682995149000619,30.97082242126285,59.70193515946948
3.0417467990697897,17.587354166688613,49.69009216456517
0.6495688715522645,11.214634729849134,87.94684583375233
2.3770523860355968,22.086687368698925,54.569059990248405
3.466062609441183,38.05653430512625,66.02210073227738
0.05905008741235318,10.352952831009931,21.07395340429158
4.8081166998471865,27.636570757893452,41.10186445490538
2.271607158406309,25.041894357859732,82.20840963120465
-0.10611499906545907,36.201524931131424,73.12713427812132
1.0754366440098329,12.52005143561877,57.572782532295484
0.07394825152512463,30.44578089659951,83.01117949792999
5.11298015776673,30.40329095299832,54.035435924528905
0.5619468588341912,30.072400505868497,59.655494493144296
3.6283557494043905,38.27003484805111,46.75069930382819
2.5780761451996557,34.69262587020641,63.40280257060189
0.929380330678183,11.259181787305181,42.33010716446117
5.286559564314727,24.132485521135393,46.984452427965
2.3482969472356157,21.938591686040006,87.64283842450881
0.08445733208570205,19.304416632724063,27.79160758597131
3.7163025947005366,23.540101754622917,27.367874167222865
2.98395146674124,21.525825547779323,23.0321213618511
3.428283853765591,22.97001699635996,42.40311638321873
3.8633272895609614,39.377855968259276,47.87604697275469
0.7161831047765961,12.658989242487422,26.61609508486824
1.2884925152600815,37.6669260951619,58.43916967567807
0.7962948944138994,24.4071014041308,60.83110703384084
1.061825826661422,28.712267364986236,72.57186855293297
1.365522073868279,34.905488998530814,88.31776816310611
0.05782185627599812,20.813890874477664,63.35465731046797
5.459448591949104,22.912657242639007,27.815556467666177
3.7216023668893445,22.28555440836142,26.196697027204795
1.713714963731091,21.241930676072798,74.428280455526
2.2923228804732703,37.76587964940685,65.52338899751487
2.3637993059000952,34.86789673579037,31.33400762945932
2.7652512756328838,13.269999695889283,37.73519808784738
-1.7916679162376448,13.243700574312882,72.51682711047627
-1.7321576292116783,22.836085445589735,59.63090472639526
1.0969064435537788,12.95972130198427,60.95000437517773
1.9888292012528725,28.57279285813359,34.70060699015367
-0.2720203664868728,14.310748217852018,64.03405871603981
1.9109033013020136,25.67119791900403,73.94400167850787
-2.472291472819231,10.216598410111533,81.96765578246928
-2.03203194887959,19.4978904523794,71.57021273726345
3.8433928557592667,30.315721710179663,60.34629557063113
1.0082464061225278,24.521168206835455,67.12815150727438
5.122935153358318,39.348084579969644,53.95780237597144
4.767366889156127,36.22311388198632,35.88287701823358
0.9729583728536801,20.772123371294537,81.75448809403548
0.5174329255590696,11.364596244168238,57.28358432171977
2.700674816011755,35.368789003450566,61.60228178030645
2.970087883623642,37.33702930944014,89.30762396272279
2.236035274033957,34.618821802571105,88.95109747908484
-0.5517730337588237,13.838498227592947,61.04176894999561
5.614396232326638,39.937454032368635,22.377008341222634
0.46022114746076237,17.757526646583216,47.730327663139036
0.4231791849462214,31.726147384251103,85.61052960356224
4.567605872152306,37.24104629007165,40.18146146632064
-1.7420360074244443,17.070613429921284,89.94880796374211
4.65108370082205,37.247756640311984,25.902226879958672
1.5101988709021488,19.284447375846007,59.7679926703631
2.616165425609902,39.292396671521686,56.0814552122286
3.029570590448306,18.43780061141424,37.87470393573901
0.8809839450633341,38.60307474273505,86.402499145157
1.4074805411674993,11.606339526780246,63.34198469981172
3.518060958821626,31.27816035009439,36.11597984112733
2.5114335139338455,25.96333401511011,46.88337384868353
-0.4388040804510076,24.33631231368192,70.48605988174438
1.2766087397402655,16.7048294276752,40.83876988874195
1.3304502849920046,31.16787369329476,81.57243414428268
3.5292010422347038,15.724284743389212,31.597172857033687
2.2502310677325643,26.585253879543046,38.51535629053941
3.7836543648255416,17.597360891207522,30.142902935627
3.368805826025508,38.66864139344068,27.29251871316488
1.5360340504857717,10.858935815069584,41.02207964247488
-1.6581047393276347,15.991848403337096,89.94251224348083
4.713032659466986,17.269318191623434,26.603058928316766
4.542208470497826,22.422034773034493,34.910153429310185
2.1760920626027436,16.981907256101607,39.01317593546014
0.5044852194278018,24.740472708063557,63.33907791305427
-0.26677457297292406,36.173965697756174,72.17419874854968
2.0718587742123455,31.361902642275123,72.6353572397832
4.020966242122321,27.39885941605333,20.604518735718184
1.2727726463768898,12.67009533948039,65.62953211596258
-0.3251464259940011,30.819763251678268,64.1515815556972
0.8997303744219584,14.992428529328196,56.235827732291405
3.6753508487105933,33.59102157885094,46.54459929826314
-1.393840243679581,17.501702755304596,75.82109382228609
2.222351715493945,22.511461849627025,44.07165568033466
1.1559441742194003,20.51410606953784,36.10085904746209
2.2530781789210836,35.76441744024571,41.706662219732905
0.04495788987297533,13.796333761402245,50.77535419862161
2.5485862643917003,26.96934647154366,34.98401716019177
2.157787782485829,14.261848283291867,62.52998723438406
0.5369982670434071,31.1438750839656,81.8946441758327
1.36234697767416,37.152343833834436,61.68220869134525
2.959819379604821,23.038229616017603,51.26678152341669
2.2167692060944426,24.642767807949276,75.78081363574327
3.3933051667872034,37.822685094482864,72.362703601217
4.332171698803791,25.629741659480715,45.69406850714873
1.6366476287555196,24.627953141486827,62.29074294657533
1.4139465183878255,27.349873081129125,71.08900022225939
2.1527555438890533,30.676892090888558,37.182428061360866
3.1372195408001815,13.206501252610941,45.63917153589329
3.9548693619174853,34.633315832245486,27.404324938497936
-0.6057252750761117,23.065150823597776,89.13761948147834
1.3269616854414439,12.170455296924565,26.011435529619504
4.72328693267227,33.58548007594639,31.80242875865042
1.5767555410373977,21.308499150588162,53.58823647648978
-0.44309631778114245,13.011024852851618,80.56902834811774
2.1689476461993573,29.013371186297515,44.91174160635716
1.6528569418268912,36.40394060300925,73.8017303271942
2.0750428472303084,36.63260528241959,67.32238513213653
4.770021922380024,38.72990424426919,64.70648540117753
-1.0562914431018249,36.031163793000644,79.15120756767881
2.629113712684009,10.064227580364257,20.991920274003796
1.520931382042136,21.407234992401705,85.04071269922741
-1.2044561264196818,34.55627739716509,78.04583262354052
-0.29099412117334067,20.987590179954225,85.65070537562791
2.5002541046146405,28.046455191391185,75.5511518699681
-0.3855721826153844,28.18950842123596,81.50139852179908
2.7871142295240756,20.950759121164694,34.215463373963544
2.1981533022979085,37.13421781843863,42.34603468139354
2.456039313180812,25.096850361583527,42.065470942951166
4.9286524733296115,23.943526178125026,27.641672211463973
4.982430668437486,39.92541236985687,71.07054786992136
3.386757994918276,24.8050109221785,29.531962488095097
0.43296465282695085,15.351947557857432,23.675641625534244
0.359437292892564,25.39208268590314,74.28128090385448
-1.4440248193300458,34.4205020655979,83.32642188123505
1.2151697807431867,33.305809806948446,73.48863435755933
2.924060109222476,33.65745295325413,77.77465489823834
-0.004928455326646208,31.24071351993735,61.69351744815399
-0.65506945972026,17.626534872000647,82.14224365403271
1.623508321843072,35.86252257520694,54.76924376504986
3.9117350118130725,36.80330396128795,89.18258329412255
2.81853517494429,15.824580898556473,27.239052993861424
0.8347952054178585,13.913669096541817,76.64264946909688
3.120845388644052,39.26814905767336,64.89725912078927
3.7141864100709654,36.049718909511036,60.64522477548366
3.7603328869151524,36.797084416298404,70.80673716027849
1.7755624824167011,36.59129153873185,78.82040715591941
-0.19181311524773825,26.25060472101185,80.4018846788357
1.922507167760759,29.39205209997399,32.27666740607895
5.584560473561428,26.36088556400925,33.79251508270785
3.328054242305863,11.536190475709873,21.131655665951797
0.4402577219505255,32.36509256058318,29.228972045459095
2.225471734352591,25.159961000076407,38.47177449949472
2.043627252696024,29.431272243706893,70.47250757851981
4.351117365939535,25.07919414926606,53.303725630175705
-0.8312418833206545,24.754339669673676,73.0532474908812
1.4520179706988725,15.153673284333005,54.05750934739235
0.2919549314638583,18.36141145423447,58.89182170369778
0.29242806798382004,14.765580758318674,27.774661061550773
1.8871896733094375,15.869988868760274,74.35907992732228
0.8192338426993189,39.18932141260915,73.06885725396884
2.8390505931373298,14.593403373165952,41.52931141764337
-0.7340888402883796,18.07811272915623,43.00046544602814
2.267863819258447,27.71768973215755,35.37770154011948
1.8401477037026055,28.305357287099255,76.96877732253068
0.9225645233356743,14.619223892314873,72.29047613732462
2.9044581250341617,33.81152277355637,62.64034167289769
4.997859412477416,33.55608603738475,36.717547219078824
1.6775644286476195,17.119531126116733,32.0297332829621
4.77863914551315,18.659989080263813,23.518819582222918
5.189249094356602,38.13963596378491,23.192803724496365
4.924247879043305,34.77014337938434,33.09952978658289
4.286915510563701,30.933910991875713,27.037277262625548
1.0374768745669922,12.466996645318016,58.92753710457101
0.49975820058099885,22.54792242707727,45.06630894561339
0.7081154789381818,26.779056162304812,51.14620475177024
-0.32877532480213023,15.622338639513309,61.58470285110329
1.809298658612757,23.446797463246735,66.13712217474595
0.6514515522446628,28.0307763246607,65.37412039178045
1.6250181846397327,19.821300403461976,38.25996107745827
1.4001781518524554,33.42834456851462,76.67389142072719
3.436171833644466,35.21348744916416,84.23967689434609
2.769222369093244,19.70828408302212,42.11568430562367
2.264283992455522,35.159714634773714,21.19457915962476
-0.5967756716572026,13.10729698309045,82.94079306539535
0.8256333692701793,35.13187295867969,84.64841130674333
1.9374487210144076,14.582512950028498,23.56625082891235
2.2324001158350315,12.487814575291782,20.34696143014486
2.756671749485275,29.253262133230336,77.14833480949196
1.1404323275841821,24.15812097265883,41.10243481381746
1.8284592653241818,37.23671801238498,84.0207517107192
2.7669185102691976,20.895675882725477,35.172050128868264
-0.48464721557115875,18.614567903128858,80.2808231288611
2.304465883416167,25.02204718432595,24.805098880752567
1.3226043174424822,23.67838557305984,38.24457931197816
-1.0036256779373383,20.332841386515646,88.11902154019488
4.378472982235889,30.812238960949855,36.183765803189765
3.2756335490523885,32.78685501741725,29.31090888525288
1.4105522394750851,35.5895190709041,79.99382567310967
2.770810570301437,39.18569814131028,28.246055423303535
1.7473490586463196,17.999685763975133,26.821927600565246
3.360326430344731,31.482804474698845,42.639759393267504
-1.5417093458198563,21.827747064872355,64.47299546178716
3.110973009257869,30.312459158533244,69.7522461645087
-0.5456826050560681,24.27945071047661,81.6867148679177
5.732610307932017,39.813193083037945,57.86380681713742
3.4397210664811366,31.867064073722496,47.539245073268276
0.8492837887412676,38.574739013029735,45.118363328412556
1.9570408778191615,35.04908648443558,79.28319099342318
1.6983134296801699,37.08703033490113,70.66707166378659
1.7092316811813402,34.43257591644024,83.38003096075974
2.4284569595564696,23.774773911277343,87.48248190121299
2.762645724740005,17.55365360040653,41.003558525866524
0.9185124346426699,21.109605263515668,57.07718830905876
-2.245978036396468,10.607086979198513,64.22745651553831
4.307675144918583,25.719795023940016,31.46942627435203
4.093058768141318,25.15173400811226,23.734292374748932
2.2754308722257606,25.757513944914646,80.74347398807194
2.833466545060069,39.220936749161915,57.48664575287612
3.179315853384511,37.34362010364518,59.954195145202746
0.17354257144124569,14.85138334990324,58.84400417995684
0.5945572249153874,21.066475646676675,72.84724933828832
0.49082826955584924,22.718685383897856,30.18513612774303
1.4098328457120313,20.815987535549432,62.98339085400728
3.3259021172913603,33.954878908117394,52.86356581043411
-0.3230186581249095,25.721130096027608,82.78707116554071
2.8076104961823836,27.162994509148753,56.37346565274277
2.567610992730871,35.59040676963777,86.0054481851916
5.281646011921204,34.17784460246076,44.72770959259346
-2.5175746869416233,13.96634568460899,87.68262944729933
2.0827681478184923,31.41743752250903,81.26105636642373
3.2682363849899208,23.063083867061067,60.89843028147483
1.1197692055444146,18.839467091875015,44.75969533233172
2.9267034146791366,11.50056462706559,46.314635021679194
-0.3317441620811772,24.61748681036353,74.09264605208041
1.1386634262387227,20.66310042173594,60.64419458183312
-1.2415667613426224,17.545391190292023,48.111130982852465
-0.9430666448951381,30.840151887908725,64.5238472988515
-0.587923155953674,33.08456161946761,71.3263378530661
4.782317132485256,17.343685570882744,21.603035879092616
0.6704389889712252,11.483423100380417,26.290396078225708
3.0559826343079903,35.462581016957046,26.613980828495542
1.830485222312793,10.298792236129099,36.23536636843343
2.2015397319872765,38.11337481764416,49.88933074591198
2.8775703617456307,28.828596219481177,76.25549295047881
4.5321605576659945,19.65539905603961,44.57693244996902
-0.6542328875806498,17.394337287302086,21.223445186642333
1.115642985319306,10.270169927934257,53.835329706621025
-3.872509137834375,17.064142510326313,89.76400167972353
-0.8485818191747598,14.131849045514233,44.431469695844335
1.188579819319573,28.36498662169437,87.28781631371204
0.7293823028358091,14.996367657814039,27.094159179549585
3.3714210950077064,25.85889512609858,32.11697605337133
1.2825127300621393,27.703492670334125,70.68854491019958
-1.3322138055732182,18.941250950407436,55.08487142794944
0.413387844676548,11.05194847056156,73.55852624261203
-0.4621960784167178,11.117616418425882,80.4490841520223
1.2584849620215612,10.790419965817527,37.57594132427242
0.8553976220444144,32.17374001409639,67.79804193078193
1.4119296914927741,19.54029114442894,62.53208656436293
-0.5673142769757629,33.88900557902991,80.30745204344917
0.2777937140698692,22.951984715285477,50.10727304269179
3.6588394035106333,23.589943024898915,23.6309301497462
3.0742246084002818,25.38647807528721,60.193028909075835
0.06732467926203956,31.390943691253117,87.12148233829204
3.454815825762494,18.20508597489121,21.02418256536564
1.8312963623728895,13.647620486005806,36.81805918957183
3.183391608381573,26.681720055743845,42.1247452974884
-0.7371782936650026,19.809328697282176,73.60872215236829
1.9721339796070283,23.27473941004112,42.62938457277133
3.0466946349482473,29.408401250119162,36.73587042374197
3.460005471315907,24.82377223423812,65.39906101269287
2.0416737469436175,28.608364513025286,23.248370227269973
0.9298257189810037,26.326000063408834,31.941780197112287
7.2903676740278005,32.19389115808298,48.56211600686106
3.336664604975821,31.1780985313486,44.891997363802176
3.2102492647826004,26.025696754258576,44.301607342835425
4.620017696620859,30.367090625791207,27.59885091837632
4.51556657222814,36.20678806817838,45.258801361485766
1.852337642249846,22.968138633645058,75.85949403939819
2.954520352512162,22.38289218246381,48.96909412581766
3.9316680735823226,32.927368625571404,61.03198293709795
3.4262204859772574,27.47661511125982,31.450558652212226
3.577367665474987,12.130203406677657,24.879795442800326
4.434469608767221,36.76336047073244,81.59692293520925
1.2264188792826762,10.923493067129204,43.19608173021712
3.7401870171535796,32.451890686292295,44.52360631476929
0.33475933096378974,32.76382428112939,81.43814946352009
2.134892996300925,38.59333255845792,69.54399442361208
0.04476314611965915,11.624032252069622,72.9383897691329
0.819707476457818,27.905705823534728,67.74024389173638
3.0519669177723654,22.835217118811588,27.405457135407545
0.1509054651513051,19.91898864578626,87.05970747393594
1.369912798758955,12.709556808972192,83.63954009895494
1.565503166228936,26.879623590139275,36.53540887820181
1.2533870866699321,24.37122177023841,76.27959338006889
-0.02547098663927916,13.136633744530728,48.6577502048124
2.5933386049918195,28.374685212912503,67.8636877505138
4.902498015375958,32.13859360758815,31.59220998692638
4.9330869340789905,33.018349031609446,57.69879754594946
3.634430412486498,37.16119564787282,28.863140969193424
1.5701662238714693,22.284122256663316,57.53170157506811
5.212729566149939,38.592183058664105,37.05157692400489
4.000610819953992,35.96288215248058,51.67265701381703
-3.1800866849722116,18.89504713071817,66.75785570221015
-1.6230819324974377,14.778491120483753,81.39522071624332
3.5828313113188703,23.0616818838404,31.570230215969463
-0.23543956145020595,22.056961238678998,82.52883807923888
3.579202875271144,27.271579159936127,47.30263535491031
2.3599818359406575,27.50158696983244,79.06575980241166
2.1358075406101444,32.49960953139926,55.87835428924341
1.4131746589354708,25.296698446168307,80.3546000234058
2.1787965429283007,13.144679228222966,66.39768472641397
4.322122659777696,35.748740066593186,55.61012984317378
0.679437845351242,19.292937495555613,41.87770431002302
1.2450103944381565,39.13892380919776,87.82363613330587
-0.408340496215008,13.535803260393104,76.06283603664924
2.137759398340008,38.7475351669751,46.6831029620583
3.29449446694581,12.730354206475509,31.670651514133223
-1.0026988721101342,16.931084138411784,74.56747930153057
-1.4772016061750262,11.397398262596248,89.29610014676439
4.746687864447058,31.153394399169848,39.52824676547304
0.668885676821793,35.508962097153756,84.11041506344971
2.3585035083891164,23.02213245447941,28.775949391154413
1.9599196574133086,37.85566225127289,86.65443779762978
0.5488402720391343,27.70897215266799,72.17372387101443
4.975851028305412,28.900214063395698,44.26173604845924
2.09687890981969,35.3625760510231,41.324227560736375
-2.803842423112593,18.904006151555166,65.04047477575459
2.2500169861246193,20.627971639828772,61.545499818109
0.9652242946058969,37.178557575839335,84.32556910455806
0.8095935062321542,37.028904881162916,73.637019394645
3.6140422980791675,39.29448328602612,57.82554108017488
2.0881212138594023,37.055149493250134,84.92960892877582
-0.8352660944261491,13.821161081000827,61.49114419332532
3.277609912325719,34.71172858410962,79.47793849624742
1.5790316716324335,22.29515434328782,78.86598564684994
4.717081990508174,39.72404067837814,84.34364012646753
2.492284697615239,24.16842892986403,24.73214218953732
1.8525424262315697,26.615082475066618,60.867376756274446
2.2999483245026116,25.893247457703957,52.78748138197344
0.7578917956345252,19.652110895748333,54.337966842527074
1.22020752986961,12.250662666787544,52.1937422534142
2.473456841323358,36.869536912057555,78.62266825956387
4.011831910885041,34.080274375788605,42.29030281918571
0.3092119273301107,14.185803416790078,52.39257571408449
3.313932913379471,33.303048140502185,34.047778003076
2.145889273821953,28.7753999815183,37.620163114731426
-0.21027218588008112,22.27431363752867,66.22940583407126
2.2568640648947973,17.620634472866882,28.185515677546334
6.196608163771611,35.79186350506697,33.14752676962741
5.311017658282378,31.00564777882159,56.96241916999198
5.46080147368173,26.432197284074107,23.064111957410947
2.6886436442975734,28.287056016953922,28.884889959427408
-0.13702910685528247,12.73198546246543,80.43470572767242
-2.61012459121069,24.217592827335757,79.2302736056497
1.1313788882187166,15.81100878357106,44.344327353288755
0.8243508181405531,16.25151037026476,44.359392071782906
3.5176135472935925,29.839118868606,85.55608144848026
5.033938402341012,37.337684555028645,21.808879735041625
1.2563179441057972,22.112698314350396,60.620685915968956
0.4297296709470151,16.23247819036571,61.81734053285091
0.752342222996012,29.462408117099628,75.15209470271628
2.0797701316732913,36.13561139050953,86.62253610758205
2.005956444815717,32.449564033674726,44.90793109303408
3.898656728746682,36.062716916097614,50.64834314192008
3.407754371572464,26.09664013032398,66.99089363641241
1.0391389802052302,32.55628733107572,87.70901356409236
-1.1690763864942277,14.201936780768094,82.35546476156952
0.5971578860361528,20.448238460895745,66.69371022890311
1.9711431835375945,21.686474934445673,79.97065001697155
3.4444979447763164,25.338872387381038,25.964310162400537
2.553283693543108,37.872290807704715,46.398885999629684
5.790046291539664,36.22889680666523,20.916474698919302
0.7163862851177911,14.035764768675536,32.423056678266526
-0.03849641265108089,15.183689556473896,64.13447998416814
0.31720029937622696,20.72921648766734,81.98931366135668
-0.5530449274750082,18.722315976720218,64.29462169942568
-1.1597872343535536,28.44312859468787,66.48966749059966
5.019117453740027,37.083281432936346,27.26751236793413
-0.7278962844839381,38.86874625017761,66.54023436393659
0.9807525336070606,29.608088576056794,51.80427021584337
3.4017158525841276,35.1447760420326,65.60081621072763
3.0627996289772508,25.756066006923913,42.832117667087914
0.3528843352743888,16.24980840580119,60.70401591642191
0.7465808144599868,25.740652362804322,49.684850778169256
1.063494475934775,26.652478043129534,59.10459388045426
4.577289243593194,32.273726926406695,30.296266283086
1.075712354255808,16.596489691220473,47.70773975320995
-0.05778212355772849,21.049311462601953,46.199506007979785
-0.8051885550850202,20.92082407643699,71.54761644569658
1.7539520763587024,38.78318787223495,69.44866597776459
0.7013016646674225,23.31834880980157,83.6201079311933
2.2099295070674354,32.6528190189444,64.24389145982383
1.2818385478594594,32.524341441233176,42.018299085543134
2.075930720706534,17.96632554409724,74.8257264264732
0.8617659231525221,27.156090681151962,54.78983504735385
4.667252204124067,36.82908679955944,33.5445247440355
-0.6113922067342727,24.25593158370848,72.31880278289884
8.094390101776947,38.35352522027638,29.27719770034603
4.007363622195961,16.433746879724847,32.470733187229044
-1.5947887054844907,12.224773173220921,73.11291499046031
2.111546082725139,36.74361619434248,73.91012858499016
0.23146813083638507,35.430435938866495,75.35468881629507
3.41715232858779,39.77769627801534,40.53275870919809
1.6395437464377305,30.38180464337278,80.66112201600632
3.5482962862411638,38.10063780001448,70.58676951734509
-0.2956187361653979,34.80847075252332,78.37771866859384
0.9303234701659169,35.3327899936026,69.6023839322823
3.091485157880799,27.074247113628047,60.57175211224384
4.750081493697577,21.470937937501326,27.657634010181354
1.1557068484536255,38.03674217629845,69.76553483663645
2.3150216158169368,22.963515268476833,68.33225428207288
0.6693504049928822,26.16458101749007,41.87437933008023
0.31672214694689826,23.383429213755633,71.50738383324983
0.051251971935178275,26.944549418805913,58.531818740192925
0.8449895330977037,24.115152369769817,59.15843669803905
3.7211947310162454,11.439026757384276,45.73232751499988
4.1550454977970075,36.46144558023096,28.17495289380956
2.1510346536413874,23.331814567473096,35.18499205061923
0.22875855344869978,27.66830945522046,73.81821573352407
1.0177908636240691,14.175634082739611,39.00090853478257
0.7895161633623242,10.101635439479175,20.157713803492808
-0.5484851816854649,17.35870280930929,89.79121947920851
3.3274793048617006,31.137580964000506,34.74775636952596
-0.6823689726594397,12.975835903386358,65.87682042092757
0.6645319906711769,37.26662321159404,84.88454032024956
0.8203273754179284,16.450677080685537,61.979891424375595
-1.2768141597431888,16.137808428753274,75.93214305591201
-1.2329799974174862,15.445238848644866,88.34601985041704
-1.6461547489804733,10.419451389140942,80.225439815085
